f1,accuracy,precision,recall,model,best_params,features_size,DatasetBalancin,mean_probas,stdev_probas,sem_probas,split,fluctuating,noise,filename,window_size,num_rows
0.10526315789473684,0.9652351738241309,0.0625,0.3333333333333333,RandomForestClassifier,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",11,0.9,"{'EPIC5.csv': 0.3114378305982923, 'EPIC1.csv': 0.5598333333333334, 'EPIC2.csv': 0.37833333333333335, 'EPIC8.csv': 0.208843286190194, 'EPIC4.csv': 0.34333333333333327, 'Panda+pink.csv': 0.1345366332087757, 'Mosaik+gaussian1.csv': 0.11228995302530392, 'Panda+autoencoder.csv': 0.041415222729020304, 'Panda+gmm.csv': 0.12318177263843885, 'Mosaik+autoencoder.csv': 0.05395151031046321, 'Mosaik+pink.csv': 0.10189986549932237, 'Panda+gaussian+uniform.csv': 0.12275933304802253, 'Mosaik+laplace+uniform.csv': 0.09341580113611463, 'Panda+laplace+uniform.csv': 0.13089157806503907, 'Panda+gaussian1.csv': 0.11435112232639563, 'Panda+laplace.csv': 0.11947812342207763, 'Panda+poisson.csv': 0.13172950356037788, 'Mosaik+gmm.csv': 0.10970568930460048, 'Mosaik+laplace.csv': 0.10172411382839404, 'Panda+laplace+poisson.csv': 0.11023807135597309, 'Mosaik+poisson.csv': 0.10889859829269491, 'Mosaik+laplace+poisson.csv': 0.13188863094468728, 'Mosaik+uniform.csv': 0.10694906254625301, 'Panda+uniform.csv': 0.12526317771299733, 'Mosaik+gaussian+uniform.csv': 0.10438385627294447, 'Mosaik+gaussian2.csv': 0.04666666666666666}","{'EPIC5.csv': 0.10279453628509762, 'EPIC1.csv': 0.32942959962807095, 'EPIC2.csv': -1, 'EPIC8.csv': 0.33578364880238043, 'EPIC4.csv': 0.4613597054119245, 'Panda+pink.csv': 0.17850953519316057, 'Mosaik+gaussian1.csv': 0.14558923828578782, 'Panda+autoencoder.csv': 0.04962249220460172, 'Panda+gmm.csv': 0.1363336689055927, 'Mosaik+autoencoder.csv': 0.06541360101231943, 'Mosaik+pink.csv': 0.12946347454612123, 'Panda+gaussian+uniform.csv': 0.14118361291708484, 'Mosaik+laplace+uniform.csv': 0.09926991769454838, 'Panda+laplace+uniform.csv': 0.16438727313373425, 'Panda+gaussian1.csv': 0.1483157310151586, 'Panda+laplace.csv': 0.16756344380597393, 'Panda+poisson.csv': 0.17260084641818, 'Mosaik+gmm.csv': 0.14077507540603326, 'Mosaik+laplace.csv': 0.15245266970545343, 'Panda+laplace+poisson.csv': 0.15444066580636856, 'Mosaik+poisson.csv': 0.15045242801851316, 'Mosaik+laplace+poisson.csv': 0.14859200220397936, 'Mosaik+uniform.csv': 0.12394039385401226, 'Panda+uniform.csv': 0.16986886714728391, 'Mosaik+gaussian+uniform.csv': 0.11876340158981295, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.05934845319542387, 'EPIC1.csv': 0.1473253957137812, 'EPIC2.csv': -1, 'EPIC8.csv': 0.19386478002552912, 'EPIC4.csv': 0.26636615011282105, 'Panda+pink.csv': 0.017762362632429366, 'Mosaik+gaussian1.csv': 0.013635681489745522, 'Panda+autoencoder.csv': 0.0030088055406759097, 'Panda+gmm.csv': 0.012145568555395328, 'Mosaik+autoencoder.csv': 0.004003247369744559, 'Mosaik+pink.csv': 0.014296849065080218, 'Panda+gaussian+uniform.csv': 0.014882059503651908, 'Mosaik+laplace+uniform.csv': 0.011462702740675899, 'Panda+laplace+uniform.csv': 0.017138557967960454, 'Panda+gaussian1.csv': 0.013952370327552803, 'Panda+laplace.csv': 0.01710187236950661, 'Panda+poisson.csv': 0.015255903617604111, 'Mosaik+gmm.csv': 0.012959396125151674, 'Mosaik+laplace.csv': 0.017261865670151647, 'Panda+laplace+poisson.csv': 0.016189780813805343, 'Mosaik+poisson.csv': 0.013456874257171576, 'Mosaik+laplace+poisson.csv': 0.017157926494378587, 'Mosaik+uniform.csv': 0.01099793152659547, 'Panda+uniform.csv': 0.015073424501028342, 'Mosaik+gaussian+uniform.csv': 0.01033702728103992, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
0.0367816091954023,0.8286298568507158,0.01904761904761905,0.5333333333333333,MLPClassifier,"{'activation': 'tanh', 'alpha': 0.0001, 'early_stopping': True, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'max_iter': 500, 'solver': 'adam'}",11,0.9,"{'EPIC5.csv': 0.6668033588705852, 'EPIC1.csv': 0.7174297545206717, 'EPIC2.csv': 0.02485123129538629, 'EPIC8.csv': 0.4537138818099846, 'EPIC4.csv': 0.5729925369140658, 'Panda+pink.csv': 0.2684753340720853, 'Mosaik+gaussian1.csv': 0.2452239697918338, 'Panda+autoencoder.csv': 0.024608693007019327, 'Panda+gmm.csv': 0.32853979412358203, 'Mosaik+autoencoder.csv': 0.04569194561771516, 'Mosaik+pink.csv': 0.24882725076633877, 'Panda+gaussian+uniform.csv': 0.2845181836195564, 'Mosaik+laplace+uniform.csv': 0.23827608335457184, 'Panda+laplace+uniform.csv': 0.24836016384467768, 'Panda+gaussian1.csv': 0.2574845882999002, 'Panda+laplace.csv': 0.2597314469610981, 'Panda+poisson.csv': 0.3021570496625188, 'Mosaik+gmm.csv': 0.2383810407119914, 'Mosaik+laplace.csv': 0.2362805483766079, 'Panda+laplace+poisson.csv': 0.23573365686366407, 'Mosaik+poisson.csv': 0.2516624452279466, 'Mosaik+laplace+poisson.csv': 0.2999483197894946, 'Mosaik+uniform.csv': 0.3030524000300667, 'Panda+uniform.csv': 0.26239101133388654, 'Mosaik+gaussian+uniform.csv': 0.2601564167539805, 'Mosaik+gaussian2.csv': 0.0032203297722599093}","{'EPIC5.csv': 0.1513933930555507, 'EPIC1.csv': 0.30123240369106474, 'EPIC2.csv': -1, 'EPIC8.csv': 0.01667478262757865, 'EPIC4.csv': 0.3651927217924446, 'Panda+pink.csv': 0.262915897924524, 'Mosaik+gaussian1.csv': 0.2520019413953526, 'Panda+autoencoder.csv': 0.0703999105755678, 'Panda+gmm.csv': 0.2940822953851971, 'Mosaik+autoencoder.csv': 0.12979216074398187, 'Mosaik+pink.csv': 0.2607778773267761, 'Panda+gaussian+uniform.csv': 0.293858427866752, 'Mosaik+laplace+uniform.csv': 0.2389276401181253, 'Panda+laplace+uniform.csv': 0.2726122732173284, 'Panda+gaussian1.csv': 0.26125975603787127, 'Panda+laplace.csv': 0.28883838033969117, 'Panda+poisson.csv': 0.28478509359808224, 'Mosaik+gmm.csv': 0.25234092862146684, 'Mosaik+laplace.csv': 0.2775652043745188, 'Panda+laplace+poisson.csv': 0.26529244340345887, 'Mosaik+poisson.csv': 0.27118567172231517, 'Mosaik+laplace+poisson.csv': 0.2830764516966667, 'Mosaik+uniform.csv': 0.27878810310458996, 'Panda+uniform.csv': 0.2847564652956437, 'Mosaik+gaussian+uniform.csv': 0.25740599871683884, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.08740701623415302, 'EPIC1.csv': 0.13471522633577585, 'EPIC2.csv': -1, 'EPIC8.csv': 0.00962719023871103, 'EPIC4.csv': 0.21084411623296, 'Panda+pink.csv': 0.02616110963323547, 'Mosaik+gaussian1.csv': 0.023602144280192878, 'Panda+autoencoder.csv': 0.004268621578486821, 'Panda+gmm.csv': 0.026198933163034736, 'Mosaik+autoencoder.csv': 0.00794315124180296, 'Mosaik+pink.csv': 0.028798098959755006, 'Panda+gaussian+uniform.csv': 0.0309753980565077, 'Mosaik+laplace+uniform.csv': 0.027588987467808333, 'Panda+laplace+uniform.csv': 0.028421794207339205, 'Panda+gaussian1.csv': 0.024577250457363302, 'Panda+laplace.csv': 0.029479443748507497, 'Panda+poisson.csv': 0.025171683858006198, 'Mosaik+gmm.csv': 0.023229865394581495, 'Mosaik+laplace.csv': 0.03142807063909187, 'Panda+laplace+poisson.csv': 0.027810204571675365, 'Mosaik+poisson.csv': 0.024255583859801567, 'Mosaik+laplace+poisson.csv': 0.032686853117662916, 'Mosaik+uniform.csv': 0.02473844380376286, 'Panda+uniform.csv': 0.025268050307841315, 'Mosaik+gaussian+uniform.csv': 0.022404316442781336, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
0.03846153846153846,0.8977505112474438,0.02040816326530612,0.3333333333333333,LogisticRegression,"{'C': 10, 'solver': 'liblinear'}",11,0.9,"{'EPIC5.csv': 0.3886439325192916, 'EPIC1.csv': 0.5294155764856291, 'EPIC2.csv': 0.3967642966830261, 'EPIC8.csv': 0.08876849718769732, 'EPIC4.csv': 0.3937671787975298, 'Panda+pink.csv': 0.18817486968767302, 'Mosaik+gaussian1.csv': 0.19259777006072812, 'Panda+autoencoder.csv': 0.2948851529821956, 'Panda+gmm.csv': 0.23163697448085674, 'Mosaik+autoencoder.csv': 0.32930152168074056, 'Mosaik+pink.csv': 0.19251048567857063, 'Panda+gaussian+uniform.csv': 0.22021739666688162, 'Mosaik+laplace+uniform.csv': 0.2182858543819321, 'Panda+laplace+uniform.csv': 0.19949697023198168, 'Panda+gaussian1.csv': 0.19140340973184516, 'Panda+laplace.csv': 0.17934539468652366, 'Panda+poisson.csv': 0.22015706919301742, 'Mosaik+gmm.csv': 0.2090125697574492, 'Mosaik+laplace.csv': 0.2045071378381057, 'Panda+laplace+poisson.csv': 0.20193202153742398, 'Mosaik+poisson.csv': 0.19742928727337322, 'Mosaik+laplace+poisson.csv': 0.19544370859669905, 'Mosaik+uniform.csv': 0.21899168842941275, 'Panda+uniform.csv': 0.20535553585645416, 'Mosaik+gaussian+uniform.csv': 0.20679596288237023, 'Mosaik+gaussian2.csv': 0.01755123362924741}","{'EPIC5.csv': 0.2200161589299696, 'EPIC1.csv': 0.3661902702701668, 'EPIC2.csv': -1, 'EPIC8.csv': 0.044663289316795515, 'EPIC4.csv': 0.3924383701775411, 'Panda+pink.csv': 0.14551569786890514, 'Mosaik+gaussian1.csv': 0.1322218784089444, 'Panda+autoencoder.csv': 0.2091169430443514, 'Panda+gmm.csv': 0.1840217293202442, 'Mosaik+autoencoder.csv': 0.21884626621826705, 'Mosaik+pink.csv': 0.16002692396129184, 'Panda+gaussian+uniform.csv': 0.15392332742198445, 'Mosaik+laplace+uniform.csv': 0.18257800296597346, 'Panda+laplace+uniform.csv': 0.17951543878125092, 'Panda+gaussian1.csv': 0.14257989838444002, 'Panda+laplace.csv': 0.15151291781520335, 'Panda+poisson.csv': 0.16234327576182137, 'Mosaik+gmm.csv': 0.1553499328277083, 'Mosaik+laplace.csv': 0.18521230543489017, 'Panda+laplace+poisson.csv': 0.16671658438514, 'Mosaik+poisson.csv': 0.17391803630884858, 'Mosaik+laplace+poisson.csv': 0.16701472092372702, 'Mosaik+uniform.csv': 0.1746595856488105, 'Panda+uniform.csv': 0.1666883333558394, 'Mosaik+gaussian+uniform.csv': 0.1792026627110897, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.12702638858428544, 'EPIC1.csv': 0.16376526740462266, 'EPIC2.csv': -1, 'EPIC8.csv': 0.025786362109946028, 'EPIC4.csv': 0.22657439866234136, 'Panda+pink.csv': 0.014479353113892108, 'Mosaik+gaussian1.csv': 0.012383713529849724, 'Panda+autoencoder.csv': 0.012679577121737253, 'Panda+gmm.csv': 0.016393958639000155, 'Mosaik+autoencoder.csv': 0.013393173989178473, 'Mosaik+pink.csv': 0.017672017426108882, 'Panda+gaussian+uniform.csv': 0.016224943322844142, 'Mosaik+laplace+uniform.csv': 0.02108229183210181, 'Panda+laplace+uniform.csv': 0.018715778265835606, 'Panda+gaussian1.csv': 0.013412788582225547, 'Panda+laplace.csv': 0.015463722420312137, 'Panda+poisson.csv': 0.014349253896402694, 'Mosaik+gmm.csv': 0.014301120505339776, 'Mosaik+laplace.csv': 0.02097116398849004, 'Panda+laplace+poisson.csv': 0.01747664674410124, 'Mosaik+poisson.csv': 0.015555702067994481, 'Mosaik+laplace+poisson.csv': 0.0192851988167888, 'Mosaik+uniform.csv': 0.015498532025739326, 'Panda+uniform.csv': 0.014791197764702724, 'Mosaik+gaussian+uniform.csv': 0.015597589732883017, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
0.07042253521126761,0.9460122699386503,0.03937007874015748,0.3333333333333333,AdaBoostClassifier,"{'learning_rate': 1, 'n_estimators': 200}",11,0.9,"{'EPIC5.csv': 0.4966382461347722, 'EPIC1.csv': 0.5176993706179214, 'EPIC2.csv': 0.4980210399153625, 'EPIC8.csv': 0.4967354071535261, 'EPIC4.csv': 0.49895451807347707, 'Panda+pink.csv': 0.48294557083932504, 'Mosaik+gaussian1.csv': 0.4869729487934183, 'Panda+autoencoder.csv': 0.47935244055166076, 'Panda+gmm.csv': 0.48532337513500423, 'Mosaik+autoencoder.csv': 0.48248548097925525, 'Mosaik+pink.csv': 0.4870586263665133, 'Panda+gaussian+uniform.csv': 0.4871789632122269, 'Mosaik+laplace+uniform.csv': 0.48758836116239934, 'Panda+laplace+uniform.csv': 0.4815391566285155, 'Panda+gaussian1.csv': 0.48588074520924823, 'Panda+laplace.csv': 0.4862318792330167, 'Panda+poisson.csv': 0.49021292637915403, 'Mosaik+gmm.csv': 0.48468394745676324, 'Mosaik+laplace.csv': 0.4841543007584339, 'Panda+laplace+poisson.csv': 0.4843670285452755, 'Mosaik+poisson.csv': 0.48473956384113326, 'Mosaik+laplace+poisson.csv': 0.4864303704268241, 'Mosaik+uniform.csv': 0.48708501050607755, 'Panda+uniform.csv': 0.48748443285621407, 'Mosaik+gaussian+uniform.csv': 0.4868625314626056, 'Mosaik+gaussian2.csv': 0.4282882801390176}","{'EPIC5.csv': 0.004647158571004642, 'EPIC1.csv': 0.024830504589998456, 'EPIC2.csv': -1, 'EPIC8.csv': 0.0023492997311413775, 'EPIC4.csv': 0.003659843448430005, 'Panda+pink.csv': 0.02082652302543188, 'Mosaik+gaussian1.csv': 0.016260093129359464, 'Panda+autoencoder.csv': 0.017564663383406624, 'Panda+gmm.csv': 0.018953239556915098, 'Mosaik+autoencoder.csv': 0.01645349547925618, 'Mosaik+pink.csv': 0.014194337139736363, 'Panda+gaussian+uniform.csv': 0.014339007622327165, 'Mosaik+laplace+uniform.csv': 0.013203303848036101, 'Panda+laplace+uniform.csv': 0.02044959804507094, 'Panda+gaussian1.csv': 0.015871926707869403, 'Panda+laplace.csv': 0.019730369541051007, 'Panda+poisson.csv': 0.011793460359117472, 'Mosaik+gmm.csv': 0.016266684441270825, 'Mosaik+laplace.csv': 0.019883332390162323, 'Panda+laplace+poisson.csv': 0.017523302722477152, 'Mosaik+poisson.csv': 0.017878548396922746, 'Mosaik+laplace+poisson.csv': 0.01574912766745562, 'Mosaik+uniform.csv': 0.016990637358351615, 'Panda+uniform.csv': 0.014881621570176569, 'Mosaik+gaussian+uniform.csv': 0.01635019091725472, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.002683038251936407, 'EPIC1.csv': 0.011104539235771418, 'EPIC2.csv': -1, 'EPIC8.csv': 0.0013563688321815899, 'EPIC4.csv': 0.0021130116001429515, 'Panda+pink.csv': 0.002072316495306938, 'Mosaik+gaussian1.csv': 0.001522897251995506, 'Panda+autoencoder.csv': 0.001065014153061829, 'Panda+gmm.csv': 0.0016884887807482724, 'Mosaik+autoencoder.csv': 0.00100693757079711, 'Mosaik+pink.csv': 0.0015675023119619588, 'Panda+gaussian+uniform.csv': 0.0015114641157689768, 'Mosaik+laplace+uniform.csv': 0.0015245862061712128, 'Panda+laplace+uniform.csv': 0.0021320179770353345, 'Panda+gaussian1.csv': 0.0014931052675547715, 'Panda+laplace.csv': 0.002013722408838587, 'Panda+poisson.csv': 0.0010424044741983375, 'Mosaik+gmm.csv': 0.0014974696813995492, 'Mosaik+laplace.csv': 0.0022513440627644167, 'Panda+laplace+poisson.csv': 0.0018369412533260708, 'Mosaik+poisson.csv': 0.001599105982181566, 'Mosaik+laplace+poisson.csv': 0.0018185526196614569, 'Mosaik+uniform.csv': 0.0015076752659061912, 'Panda+uniform.csv': 0.0013205303770963427, 'Mosaik+gaussian+uniform.csv': 0.0014231014546519215, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
0.0625,0.9263803680981595,0.03389830508474576,0.4,DecisionTreeClassifier,"{'criterion': 'gini', 'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2}",11,0.9,"{'EPIC5.csv': 0.3333333333333333, 'EPIC1.csv': 0.4, 'EPIC2.csv': 1.0, 'EPIC8.csv': 0.3333333333333333, 'EPIC4.csv': 0.3333333333333333, 'Panda+pink.csv': 0.0594059405940594, 'Mosaik+gaussian1.csv': 0.07894736842105263, 'Panda+autoencoder.csv': 0.003676470588235294, 'Panda+gmm.csv': 0.10317460317460317, 'Mosaik+autoencoder.csv': 0.003745318352059925, 'Mosaik+pink.csv': 0.04878048780487805, 'Panda+gaussian+uniform.csv': 0.08888888888888889, 'Mosaik+laplace+uniform.csv': 0.04, 'Panda+laplace+uniform.csv': 0.14130434782608695, 'Panda+gaussian1.csv': 0.061946902654867256, 'Panda+laplace.csv': 0.09375, 'Panda+poisson.csv': 0.125, 'Mosaik+gmm.csv': 0.05084745762711865, 'Mosaik+laplace.csv': 0.10256410256410256, 'Panda+laplace+poisson.csv': 0.0989010989010989, 'Mosaik+poisson.csv': 0.08, 'Mosaik+laplace+poisson.csv': 0.14666666666666667, 'Mosaik+uniform.csv': 0.10236220472440945, 'Panda+uniform.csv': 0.11811023622047244, 'Mosaik+gaussian+uniform.csv': 0.06818181818181818, 'Mosaik+gaussian2.csv': 0.0}","{'EPIC5.csv': 0.5773502691896258, 'EPIC1.csv': 0.5477225575051662, 'EPIC2.csv': -1, 'EPIC8.csv': 0.5773502691896258, 'EPIC4.csv': 0.5773502691896258, 'Panda+pink.csv': 0.2375618731285735, 'Mosaik+gaussian1.csv': 0.27084714175444674, 'Panda+autoencoder.csv': 0.060633906259083235, 'Panda+gmm.csv': 0.3054011153709843, 'Mosaik+autoencoder.csv': 0.06119900613621045, 'Mosaik+pink.csv': 0.21673440675482064, 'Panda+gaussian+uniform.csv': 0.28617761611461456, 'Mosaik+laplace+uniform.csv': 0.1972787847664287, 'Panda+laplace+uniform.csv': 0.3502439256481347, 'Panda+gaussian1.csv': 0.24213285316964075, 'Panda+laplace.csv': 0.2930106877878258, 'Panda+poisson.csv': 0.3320184038158743, 'Mosaik+gmm.csv': 0.22062295744653473, 'Mosaik+laplace.csv': 0.3053524082762296, 'Panda+laplace+poisson.csv': 0.30018309431060586, 'Mosaik+poisson.csv': 0.2723849268720587, 'Mosaik+laplace+poisson.csv': 0.3561556497471953, 'Mosaik+uniform.csv': 0.3043245361814993, 'Panda+uniform.csv': 0.3240167845041672, 'Mosaik+gaussian+uniform.csv': 0.25301787096107775, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.33333333333333337, 'EPIC1.csv': 0.24494897427831783, 'EPIC2.csv': -1, 'EPIC8.csv': 0.33333333333333337, 'EPIC4.csv': 0.33333333333333337, 'Panda+pink.csv': 0.02363828987388777, 'Mosaik+gaussian1.csv': 0.025367159007467062, 'Panda+autoencoder.csv': 0.0036764705882352936, 'Panda+gmm.csv': 0.02720729379182962, 'Mosaik+autoencoder.csv': 0.003745318352059925, 'Mosaik+pink.csv': 0.02393431129086137, 'Panda+gaussian+uniform.csv': 0.030165769409316267, 'Mosaik+laplace+uniform.csv': 0.02277979189805997, 'Panda+laplace+uniform.csv': 0.03651545346678524, 'Panda+gaussian1.csv': 0.02277794278979425, 'Panda+laplace.csv': 0.02990527809425515, 'Panda+poisson.csv': 0.02934655810211727, 'Mosaik+gmm.csv': 0.020309989475094176, 'Mosaik+laplace.csv': 0.0345743519211919, 'Panda+laplace+poisson.csv': 0.031467738600607364, 'Mosaik+poisson.csv': 0.024362848501289294, 'Mosaik+laplace+poisson.csv': 0.041125312050989855, 'Mosaik+uniform.csv': 0.027004435815569307, 'Panda+uniform.csv': 0.028751840288985097, 'Mosaik+gaussian+uniform.csv': 0.022022378945902824, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
0.04010025062656641,0.8433537832310839,0.020833333333333332,0.5333333333333333,KNeighborsClassifier,"{'algorithm': 'auto', 'leaf_size': 10, 'n_neighbors': 9, 'weights': 'distance'}",11,0.9,"{'EPIC5.csv': 0.4686438706938559, 'EPIC1.csv': 0.6846117134282345, 'EPIC2.csv': 0.0, 'EPIC8.csv': 0.40366106319981365, 'EPIC4.csv': 0.4422268004472605, 'Panda+pink.csv': 0.19870787333958936, 'Mosaik+gaussian1.csv': 0.18818208163452935, 'Panda+autoencoder.csv': 0.012618204668948533, 'Panda+gmm.csv': 0.24780781616508643, 'Mosaik+autoencoder.csv': 0.02764699549430575, 'Mosaik+pink.csv': 0.19287251862232743, 'Panda+gaussian+uniform.csv': 0.2016221417308237, 'Mosaik+laplace+uniform.csv': 0.1611544612949386, 'Panda+laplace+uniform.csv': 0.1626227108639787, 'Panda+gaussian1.csv': 0.18327950559052036, 'Panda+laplace.csv': 0.2161433882548877, 'Panda+poisson.csv': 0.23904109379184277, 'Mosaik+gmm.csv': 0.1941803119672961, 'Mosaik+laplace.csv': 0.17338675275584994, 'Panda+laplace+poisson.csv': 0.21542869696044178, 'Mosaik+poisson.csv': 0.21104172109925956, 'Mosaik+laplace+poisson.csv': 0.2244675340262127, 'Mosaik+uniform.csv': 0.17994550287033562, 'Panda+uniform.csv': 0.1845989780405647, 'Mosaik+gaussian+uniform.csv': 0.20456739749858438, 'Mosaik+gaussian2.csv': 0.67642101027033}","{'EPIC5.csv': 0.2908104927328986, 'EPIC1.csv': 0.21032881884699575, 'EPIC2.csv': -1, 'EPIC8.csv': 0.2743914580745949, 'EPIC4.csv': 0.5099149220798328, 'Panda+pink.csv': 0.2945966146961362, 'Mosaik+gaussian1.csv': 0.27825009779843013, 'Panda+autoencoder.csv': 0.07781878021932348, 'Panda+gmm.csv': 0.32682595855616364, 'Mosaik+autoencoder.csv': 0.10481027584229749, 'Mosaik+pink.csv': 0.2974568065909943, 'Panda+gaussian+uniform.csv': 0.3166606117465488, 'Mosaik+laplace+uniform.csv': 0.27129261171433794, 'Panda+laplace+uniform.csv': 0.26558097688228693, 'Panda+gaussian1.csv': 0.2886710611267807, 'Panda+laplace.csv': 0.32312654197285146, 'Panda+poisson.csv': 0.34964637536288107, 'Mosaik+gmm.csv': 0.3042757477299907, 'Mosaik+laplace.csv': 0.2875492173426042, 'Panda+laplace+poisson.csv': 0.3215154284239099, 'Mosaik+poisson.csv': 0.30646613952924556, 'Mosaik+laplace+poisson.csv': 0.3049832511807423, 'Mosaik+uniform.csv': 0.2644052436210958, 'Panda+uniform.csv': 0.3152508087201231, 'Mosaik+gaussian+uniform.csv': 0.2919466023260102, 'Mosaik+gaussian2.csv': -1}","{'EPIC5.csv': 0.16789951626250674, 'EPIC1.csv': 0.09406190731382429, 'EPIC2.csv': -1, 'EPIC8.csv': 0.15841998218270129, 'EPIC4.csv': 0.29439951752659854, 'Panda+pink.csv': 0.029313458773261816, 'Mosaik+gaussian1.csv': 0.02606050936692284, 'Panda+autoencoder.csv': 0.004718456625014661, 'Panda+gmm.csv': 0.029115970524312945, 'Mosaik+autoencoder.csv': 0.006414284714410675, 'Mosaik+pink.csv': 0.032848609093193974, 'Panda+gaussian+uniform.csv': 0.0333789592793788, 'Mosaik+laplace+uniform.csv': 0.03132617248048592, 'Panda+laplace+uniform.csv': 0.02768873088965779, 'Panda+gaussian1.csv': 0.027155889130039964, 'Panda+laplace.csv': 0.03297896459097908, 'Panda+poisson.csv': 0.030904665379548772, 'Mosaik+gmm.csv': 0.028010853020226285, 'Mosaik+laplace.csv': 0.03255853749832836, 'Panda+laplace+poisson.csv': 0.0337039748388936, 'Mosaik+poisson.csv': 0.02741116483157314, 'Mosaik+laplace+poisson.csv': 0.035216432433505765, 'Mosaik+uniform.csv': 0.023462171405093275, 'Panda+uniform.csv': 0.027973985721649542, 'Mosaik+gaussian+uniform.csv': 0.02541069009857107, 'Mosaik+gaussian2.csv': -1}",0.7,False,kalman,power_reactive,20,7084
